STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;2;12:34:36.737;12:34:36.737;9:17.063;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;557,063;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;3;12:42:44.489;12:42:44.489;8:07.752;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;487,752;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;4;12:50:54.353;12:50:54.353;8:09.864;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;489,864;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;5;12:58:57.090;12:58:57.090;8:02.737;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;482,737;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;6;13:07:00.392;13:07:00.392;8:03.302;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;483,302;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;7;13:15:03.421;13:15:03.421;8:03.029;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;483,029;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;8;13:23:10.903;13:23:10.903;8:07.482;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;487,482;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;9;13:32:30.499;13:32:30.499;9:19.596;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;559,596;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;10;13:44:51.818;13:44:51.818;12:21.319;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;741,319;42330       ;1
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;11;13:53:42.955;13:53:42.955;8:51.137;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;531,137;42330       ;1
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;12;14:02:34.170;14:02:34.170;8:51.215;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;531,215;42330       ;1
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;13;14:11:10.426;14:11:10.426;8:36.256;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;516,256;42330       ;1
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;14;14:20:12.933;14:20:12.933;9:02.507;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;542,507;42330       ;1
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;15;14:29:13.329;14:29:13.329;9:00.396;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;540,396;42330       ;1
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;16;14:38:30.016;14:38:30.016;9:16.687;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;556,687;42330       ;1
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;17;14:47:53.762;14:47:53.762;9:23.746;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;563,746;42330       ;1
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;18;14:59:34.952;14:59:34.952;11:41.190;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;701,190;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;19;15:07:37.656;15:07:37.656;8:02.704;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;482,704;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;20;15:15:37.536;15:15:37.536;7:59.880;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;479,880;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;21;15:23:38.142;15:23:38.142;8:00.606;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;480,606;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;22;15:31:43.002;15:31:43.002;8:04.860;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;484,860;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;23;15:39:46.707;15:39:46.707;8:03.705;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;483,705;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;24;15:48:02.435;15:48:02.435;8:15.728;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;495,728;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;25;15:56:11.326;15:56:11.326;8:08.891;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;488,891;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;26;16:05:24.658;16:05:24.658;9:13.332;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;553,332;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;27;16:13:26.928;16:13:26.928;8:02.270;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;482,270;42330       ;2
4;Bocc;Boccolacci;Dorian;Frankreich;;;FR-249290;;;Menzel;Nico;Kelberg;;;DE-13283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;28;16:21:29.921;16:21:29.921;8:02.993;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;482,993;42330       ;2
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;1;12:25:27.750;12:25:27.750;9:17.327;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;557,327;49664       ;4
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;2;12:34:37.540;12:34:37.540;9:09.790;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;549,790;49664       ;4
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;3;12:44:56.245;12:44:56.245;10:18.705;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;618,705;49664       ;4
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;4;12:53:14.622;12:53:14.622;8:18.377;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;498,377;49664       ;4
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;5;13:01:30.684;13:01:30.684;8:16.062;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;496,062;49664       ;4
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;6;13:09:40.496;13:09:40.496;8:09.812;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;489,812;49664       ;4
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;7;13:17:48.520;13:17:48.520;8:08.024;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;488,024;49664       ;4
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;8;13:26:17.263;13:26:17.263;8:28.743;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;508,743;49664       ;4
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;9;13:35:31.958;13:35:31.958;9:14.695;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;554,695;49664       ;4
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;10;13:47:54.498;13:47:54.498;12:22.540;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;742,540;49664       ;3
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;11;13:56:57.556;13:56:57.556;9:03.058;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;543,058;49664       ;3
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;12;14:05:53.905;14:05:53.905;8:56.349;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;536,349;49664       ;3
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;13;14:14:39.272;14:14:39.272;8:45.367;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;525,367;49664       ;3
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;14;14:23:42.096;14:23:42.096;9:02.824;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;542,824;49664       ;3
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;15;14:32:57.751;14:32:57.751;9:15.655;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;555,655;49664       ;3
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;16;14:42:42.008;14:42:42.008;9:44.257;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;584,257;49664       ;3
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;17;14:55:17.098;14:55:17.098;12:35.090;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;755,090;49664       ;1
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;18;15:03:59.972;15:03:59.972;8:42.874;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;522,874;49664       ;1
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;19;15:12:08.614;15:12:08.614;8:08.642;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;488,642;49664       ;1
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;20;15:20:16.492;15:20:16.492;8:07.878;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;487,878;49664       ;1
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;21;15:28:33.351;15:28:33.351;8:16.859;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;496,859;49664       ;1
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;22;15:37:10.546;15:37:10.546;8:37.195;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;517,195;49664       ;1
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;23;15:47:43.697;15:47:43.697;10:33.151;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;633,151;49664       ;2
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;24;15:55:52.808;15:55:52.808;8:09.111;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;489,111;49664       ;2
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;25;16:03:58.015;16:03:58.015;8:05.207;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;485,207;49664       ;2
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;26;16:12:01.630;16:12:01.630;8:03.615;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;483,615;49664       ;2
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;27;16:20:05.553;16:20:05.553;8:03.923;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;483,923;49664       ;2
6;Fetz;Fetzer;Dennis;Buseck;;;DE-24514;;;Owega;Jusuf;Köln;;;DE-ITC-C10856;;;Müller;Dirk;Schweiz;;;DE-16133;;;Schumacher;David;Österreich;;;DE-INTC27363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;HRT FORD Performance;;FORD Mustang GT3;28;16:28:18.977;16:28:18.977;8:13.424;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;493,424;49664       ;2
7;Souf;Soufi;Danny;Vereinigte Staaten;;;US-D-4701-S;;;Paul;Maximilian;Dresden;;;DE-ITC-B10904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Konrad Motorsport;;Lamborghini Huracan GT3 Evo I;1;12:25:34.121;12:25:34.121;9:23.698;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;563,698;BA009       ;1
