STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;5;12:40:21.004;12:40:21.004;7:58.367;478,367;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.401;N;235;;1:04.351;N;206;;1:56.512;N;205;;3:01.731;N;225;;49.372;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;5;0;0;0;0;0;0;0;1;5;7:54.243
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;6;12:48:17.874;12:48:17.874;7:56.870;476,870;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.093;N;235;;1:03.780;N;227;;1:56.813;N;207;;3:01.203;N;233;;48.981;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;6;0;0;0;0;0;0;0;1;6;7:54.243
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;7;12:56:39.743;12:56:39.743;8:21.869;501,869;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.439;N;235;;1:07.722;N;230;;1:58.730;N;204;;3:11.238;N;228;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;J;0;3:02.402;42330       ;12:56:31.602;7p;0;0;0;0;0;0;0;1;7;7:54.243
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;8;13:07:59.650;13:07:59.650;11:19.907;679,907;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;3:58.482;N;233;;1:12.363;N;227;;1:56.925;N;204;;3:22.489;N;225;;49.648;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;A;0;;42330       ;;8;0;0;0;0;0;0;0;2;1;7:54.243
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;9;13:16:15.968;13:16:15.968;8:16.318;496,318;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.917;J;235;;1:05.570;N;230;;1:56.518;N;205;;3:19.444;N;232;;48.869;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;9;0;0;0;0;0;0;0;2;2;7:54.243
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;10;13:24:40.967;13:24:40.967;8:24.999;504,999;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.268;N;235;;1:04.372;N;187;;2:02.079;N;205;;3:00.674;J;232;;1:11.606;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;10;0;0;0;0;0;0;0;2;3;7:54.243
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;11;13:32:56.805;13:32:56.805;8:15.838;495,838;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.384;N;234;;1:06.261;N;197;;1:57.776;N;204;;3:15.776;N;222;;49.641;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;11;0;0;0;0;0;0;0;2;4;7:54.243
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;12;13:41:39.394;13:41:39.394;8:42.589;522,589;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.205;N;234;;1:02.883;J;228;;2:20.504;N;205;;3:23.918;N;222;;49.079;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;12;0;0;0;0;0;0;0;2;5;7:54.243
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;13;13:50:12.245;13:50:12.245;8:32.851;512,851;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:07.171;N;237;;1:03.346;N;214;;1:56.873;N;206;;3:36.154;N;233;;49.307;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;13;0;0;0;0;0;0;0;2;6;7:54.243
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;14;13:58:35.845;13:58:35.845;8:23.600;503,600;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.656;N;236;;1:03.985;N;196;;1:56.599;N;206;;3:27.650;N;232;;48.710;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;14;0;0;0;0;0;0;0;2;7;7:54.243
3;Andl;1;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;15;14:07:07.267;14:07:07.267;8:31.422;511,422;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.692;N;236;;1:03.668;N;222;;1:58.386;N;205;;3:26.207;N;230;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;J;0;3:14.426;42330       ;14:06:59.144;15p;0;0;0;0;0;0;0;2;8;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;16;14:18:37.727;14:18:37.727;11:30.460;690,460;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;4:11.298;N;233;;1:05.557;N;195;;1:59.532;N;203;;3:24.882;N;230;;49.191;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;A;0;;42330       ;;16;0;0;0;0;0;0;0;3;1;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;17;14:26:57.422;14:26:57.422;8:19.695;499,695;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:05.969;N;237;;1:04.740;N;220;;1:57.308;N;205;;3:22.058;N;233;;49.620;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;17;0;0;0;0;0;0;0;3;2;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;18;14:36:14.418;14:36:14.418;9:16.996;556,996;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.526;N;235;;1:07.402;N;189;;2:28.843;N;198;;3:40.048;N;226;;54.177;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;18;0;0;0;0;0;0;0;3;3;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;19;14:48:51.955;14:48:51.955;12:37.537;757,537;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:18.672;N;223;;1:30.279;N;111;;3:36.707;N;121;;5:08.237;N;202;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;J;0;1:55.369;42330       ;14:48:43.826;19p;0;0;0;0;0;0;0;3;4;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;20;15:00:11.143;15:00:11.143;11:19.188;679,188;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;2:57.161;N;229;;1:15.166;N;178;;2:24.479;N;192;;3:50.497;N;215;;51.885;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;A;0;;42330       ;;20;0;0;0;0;0;0;0;4;1;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;21;15:09:27.798;15:09:27.798;9:16.655;556,655;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:12.764;N;226;;1:17.515;N;166;;2:21.103;N;194;;3:33.013;N;206;;52.260;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;21;0;0;0;0;0;0;0;4;2;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;22;15:18:54.670;15:18:54.670;9:26.872;566,872;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:13.478;N;227;;1:16.664;N;182;;2:24.069;N;193;;3:39.851;N;206;;52.810;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;22;0;0;0;0;0;0;0;4;3;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;23;15:28:30.280;15:28:30.280;9:35.610;575,610;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:14.816;N;227;;1:16.027;N;186;;2:24.574;N;193;;3:40.453;N;205;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;J;0;00.000;42330       ;00.000;23p;0;0;0;0;0;0;0;4;4;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;24;15:37:54.005;15:37:54.005;9:23.725;563,725;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:41.970;N;234;;1:06.208;N;208;;2:16.690;N;199;;3:26.834;N;223;;52.023;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;A;0;;42330       ;;24;0;0;0;0;0;0;0;4;5;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;25;15:46:23.835;15:46:23.835;8:29.830;509,830;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:07.263;N;232;;1:07.137;N;204;;2:07.030;N;203;;3:18.061;N;209;;50.339;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;25;0;0;0;0;0;0;0;4;6;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;26;15:54:51.841;15:54:51.841;8:28.006;508,006;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.919;N;234;;1:11.031;N;176;;2:04.320;N;198;;3:15.246;N;226;;50.490;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;26;0;0;0;0;0;0;0;4;7;7:54.243
3;Andl;2;Andlauer;Julien;Frankreich;;;FR-ICCB256472;;;Sturm;Joel;Brühl;;;DE-ITB38384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;27;16:03:12.287;16:03:12.287;8:20.446;500,446;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.748;N;235;;1:13.490;N;214;;2:01.693;N;204;;3:07.186;N;198;;51.329;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:54.243;1;N;0;;42330       ;;27;0;0;0;0;0;0;0;4;8;7:54.243
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;1;12:08:22.834;12:08:22.834;8:09.611;489,611;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:13.190;N;232;;1:04.833;N;218;;1:58.477;N;203;;3:03.504;N;227;;49.607;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;1;0;0;0;0;0;0;0;1;1;7:55.409
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;2;12:16:19.749;12:16:19.749;7:56.915;476,915;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.306;N;233;;1:03.532;N;225;;1:56.628;J;203;;3:01.445;N;230;;49.004;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;2;0;0;0;0;0;0;0;1;2;7:55.409
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;3;12:24:25.084;12:24:25.084;8:05.335;485,335;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.234;N;234;;1:04.633;N;227;;1:57.900;N;204;;3:07.450;N;225;;49.118;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;3;0;0;0;0;0;0;0;1;3;7:55.409
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;4;12:32:26.519;12:32:26.519;8:01.435;481,435;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.710;N;236;;1:06.974;N;220;;1:57.266;N;204;;3:01.358;J;230;;49.127;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;4;0;0;0;0;0;0;0;1;4;7:55.409
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;5;12:40:26.365;12:40:26.365;7:59.846;479,846;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.390;N;235;;1:03.839;N;214;;1:58.938;N;205;;3:01.733;N;231;;48.946;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;5;0;0;0;0;0;0;0;1;5;7:55.409
4;Hein;1;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;6;12:48:35.122;12:48:35.122;8:08.757;488,757;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.562;N;235;;1:03.977;N;227;;1:56.959;N;205;;3:04.965;N;230;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;J;0;2:43.341;42330       ;12:48:27.013;6p;0;0;0;0;0;0;0;1;6;7:55.409
4;Hein;2;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;7;12:59:36.435;12:59:36.435;11:01.313;661,313;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;3:39.676;N;233;;1:14.291;N;209;;1:59.391;N;203;;3:18.202;N;227;;49.753;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;A;0;;42330       ;;7;0;0;0;0;0;0;0;2;1;7:55.409
4;Hein;2;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;8;13:08:08.116;13:08:08.116;8:31.681;511,681;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.799;N;233;;1:13.114;N;216;;1:58.164;N;205;;3:23.352;N;227;;50.252;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;8;0;0;0;0;0;0;0;2;2;7:55.409
4;Hein;2;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;9;13:16:37.681;13:16:37.681;8:29.565;509,565;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.951;N;233;;1:05.881;N;180;;2:04.526;N;197;;3:22.476;N;227;;49.731;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;9;0;0;0;0;0;0;0;2;3;7:55.409
4;Hein;2;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;10;13:25:08.015;13:25:08.015;8:30.334;510,334;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.351;N;233;;1:03.909;N;220;;2:00.243;N;203;;3:08.985;N;227;;1:10.846;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;10;0;0;0;0;0;0;0;2;4;7:55.409
4;Hein;2;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;11;13:33:31.915;13:33:31.915;8:23.900;503,900;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.943;N;234;;1:08.374;N;217;;1:58.277;N;205;;3:20.804;N;227;;49.502;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;11;0;0;0;0;0;0;0;2;5;7:55.409
4;Hein;2;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;12;13:42:19.679;13:42:19.679;8:47.764;527,764;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.897;N;234;;1:04.877;N;215;;2:21.162;N;205;;3:25.603;N;227;;49.225;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;12;0;0;0;0;0;0;0;2;6;7:55.409
4;Hein;2;Heinemann;Tim;Fichtenberg;;;DE-ITC-C24805;;;Leuchter;Benjamin;Duisburg;;;DE-ITC-C16400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Falken Motorsports;;Porsche 911 GT3 R;13;13:50:49.097;13:50:49.097;8:29.418;509,418;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;1:06.848;N;236;;1:05.941;N;218;;1:59.471;N;206;;3:28.199;N;230;;48.959;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;7:55.409;2;N;0;;42330       ;;13;0;0;0;0;0;0;0;2;7;7:55.409
