STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
150;'Jim;3;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;13;13:59:12.994;13:59:12.994;9:21.070;561,070;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:20.815;N;225;;1:09.693;N;202;;2:07.929;N;196;;3:43.526;N;204;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;J;0;2:39.479;42106       ;13:59:05.010;13p;0;0;0;0;0;0;0;2;6;8:31.258
150;'Jim;4;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;14;14:10:55.371;14:10:55.371;11:42.377;702,377;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;3:40.684;N;226;;1:09.016;N;201;;2:21.159;N;197;;3:41.733;N;206;;49.785;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;A;0;;42106       ;;14;0;0;0;0;0;0;0;3;1;8:31.258
150;'Jim;4;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;15;14:20:01.148;14:20:01.148;9:05.777;545,777;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:10.628;J;225;;1:08.542;J;203;;2:15.754;N;196;;3:40.933;N;205;;49.920;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;15;0;0;0;0;0;0;0;3;2;8:31.258
150;'Jim;4;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;16;14:29:07.077;14:29:07.077;9:05.929;545,929;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:10.969;N;226;;1:09.450;N;202;;2:05.816;J;199;;3:50.187;N;213;;49.507;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;16;0;0;0;0;0;0;0;3;3;8:31.258
150;'Jim;4;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;17;14:38:18.513;14:38:18.513;9:11.436;551,436;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:10.849;N;228;;1:08.931;N;200;;2:10.221;N;199;;3:52.221;N;219;;49.214;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;17;0;0;0;0;0;0;0;3;4;8:31.258
150;'Jim;4;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;18;14:47:22.412;14:47:22.412;9:03.899;543,899;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:10.958;N;228;;1:09.431;N;200;;2:06.564;N;198;;3:47.459;N;219;;49.487;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;18;0;0;0;0;0;0;0;3;5;8:31.258
150;'Jim;4;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;19;14:55:57.551;14:55:57.551;8:35.139;515,139;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:10.949;N;227;;1:09.538;N;202;;2:06.545;N;199;;3:18.243;N;220;;49.864;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;19;0;0;0;0;0;0;0;3;6;8:31.258
150;'Jim;4;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;20;15:05:17.084;15:05:17.084;9:19.533;559,533;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:11.841;N;227;;1:08.904;N;202;;2:43.960;N;200;;3:17.558;J;219;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;J;0;2:46.004;42106       ;15:05:08.804;20p;0;0;0;0;0;0;0;3;7;8:31.258
150;'Jim;1;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;21;15:16:32.339;15:16:32.339;11:15.255;675,255;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;3:47.209;N;228;;1:09.142;N;199;;2:08.303;N;197;;3:20.648;N;218;;49.953;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;A;0;;42106       ;;21;0;0;0;0;0;0;0;4;1;8:31.258
150;'Jim;1;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;22;15:25:13.789;15:25:13.789;8:41.450;521,450;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:11.033;N;226;;1:09.324;N;196;;2:08.734;N;199;;3:22.652;N;219;;49.707;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;22;0;0;0;0;0;0;0;4;2;8:31.258
150;'Jim;1;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;23;15:33:51.457;15:33:51.457;8:37.668;517,668;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:11.226;N;225;;1:09.150;N;200;;2:07.228;N;199;;3:19.481;N;220;;50.583;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;23;0;0;0;0;0;0;0;4;3;8:31.258
150;'Jim;1;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;24;15:42:28.717;15:42:28.717;8:37.260;517,260;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:11.437;N;226;;1:09.152;N;201;;2:06.444;N;198;;3:20.736;N;218;;49.491;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;24;0;0;0;0;0;0;0;4;4;8:31.258
150;'Jim;1;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;25;15:51:05.244;15:51:05.244;8:36.527;516,527;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:11.213;N;227;;1:09.425;N;198;;2:06.440;N;199;;3:19.480;N;220;;49.969;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;25;0;0;0;0;0;0;0;4;5;8:31.258
150;'Jim;1;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;26;15:59:46.869;15:59:46.869;8:41.625;521,625;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:11.521;N;226;;1:10.230;N;198;;2:07.038;N;186;;3:23.678;N;218;;49.158;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;26;0;0;0;0;0;0;0;4;6;8:31.258
150;'Jim;1;'Jimmy Broadbent';;Vereinigtes Königreich;;;GB-ITC-C362822;;;Brown;Steve;Vereinigtes Königreich;;;GB-ITC-C167253;;;'Follow @mgcharoudin';;Nürburg;;;DE-ITC-C33643;;;Metzger;Manuel;Schweiz;;;DE-ITC-C39651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Team BILSTEIN by BLACK FALCON;;BMW M4 GT4;27;16:08:56.819;16:08:56.819;9:09.950;549,950;N;SP8T                                                        ;0000SP8T                                                        ;A(SP8T)                                                     ;SP8T    ;1:11.657;N;229;;1:12.132;N;200;;2:07.496;N;200;;3:47.665;N;219;;51.000;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:31.258;25;N;0;;42106       ;;27;0;0;0;0;0;0;0;4;7;8:31.258
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;1;12:09:03.976;12:09:03.976;8:49.787;529,787;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:21.869;N;227;;1:10.196;N;200;;2:07.487;N;197;;3:20.863;N;220;;49.372;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;1;0;0;0;0;0;0;0;1;1;8:33.762
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;2;12:17:40.103;12:17:40.103;8:36.127;516,127;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:11.588;N;228;;1:08.975;J;197;;2:06.932;N;198;;3:19.044;N;219;;49.588;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;2;0;0;0;0;0;0;0;1;2;8:33.762
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;3;12:26:14.328;12:26:14.328;8:34.225;514,225;J;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:11.321;N;228;;1:09.030;N;205;;2:06.603;J;198;;3:18.150;J;220;;49.121;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;3;0;0;0;0;0;0;0;1;3;8:33.762
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;4;12:34:57.481;12:34:57.481;8:43.153;523,153;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:10.913;J;228;;1:10.795;N;201;;2:09.021;N;194;;3:22.796;N;219;;49.628;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;4;0;0;0;0;0;0;0;1;4;8:33.762
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;5;12:43:41.367;12:43:41.367;8:43.886;523,886;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:11.925;N;218;;1:09.766;N;204;;2:08.252;N;196;;3:24.572;N;220;;49.371;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;5;0;0;0;0;0;0;0;1;5;8:33.762
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;6;12:53:04.159;12:53:04.159;9:22.792;562,792;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:18.087;N;228;;1:09.571;N;203;;2:08.286;N;197;;3:30.523;N;60;;1:16.325;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;6;0;0;0;0;0;0;0;1;6;8:33.762
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;7;13:02:06.396;13:02:06.396;9:02.237;542,237;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:23.471;N;227;;1:10.427;N;203;;2:10.132;N;198;;3:20.899;N;220;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;J;0;3:05.389;51398       ;13:01:58.228;7p;0;0;0;0;0;0;0;1;7;8:33.762
155;Gres;1;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;8;13:14:25.621;13:14:25.621;12:19.225;739,225;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;4:23.034;N;216;;1:13.771;N;197;;2:14.445;N;193;;3:36.427;N;213;;51.548;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;A;0;;51398       ;;8;0;0;0;0;0;0;0;2;1;8:33.762
155;Gres;1;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;9;13:23:43.238;13:23:43.238;9:17.617;557,617;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:27.005;N;223;;1:12.819;N;188;;2:14.271;N;192;;3:32.094;N;214;;51.428;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;9;0;0;0;0;0;0;0;2;2;8:33.762
155;Gres;1;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;10;13:32:59.410;13:32:59.410;9:16.172;556,172;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:23.807;N;225;;1:12.692;N;196;;2:16.076;N;193;;3:32.707;N;216;;50.890;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;10;0;0;0;0;0;0;0;2;3;8:33.762
155;Gres;1;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;11;13:42:21.323;13:42:21.323;9:21.913;561,913;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:19.452;N;221;;1:13.454;N;195;;2:13.248;N;191;;3:43.446;N;198;;52.313;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;11;0;0;0;0;0;0;0;2;4;8:33.762
155;Gres;1;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;12;13:51:49.619;13:51:49.619;9:28.296;568,296;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:20.608;N;226;;1:12.122;N;190;;2:13.125;N;184;;3:50.301;N;198;;52.140;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;12;0;0;0;0;0;0;0;2;5;8:33.762
155;Gres;1;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;13;14:01:17.131;14:01:17.131;9:27.512;567,512;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:20.728;N;224;;1:13.161;N;194;;2:13.576;N;192;;3:48.191;N;201;;51.856;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;13;0;0;0;0;0;0;0;2;6;8:33.762
155;Gres;1;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;14;14:11:01.267;14:11:01.267;9:44.136;584,136;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:13.093;N;224;;1:12.351;N;188;;2:28.108;N;193;;3:49.166;N;201;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;J;0;3:07.944;51398       ;14:10:50.874;14p;0;0;0;0;0;0;0;2;7;8:33.762
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;15;14:22:37.672;14:22:37.672;11:36.405;696,405;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;4:08.780;N;223;;1:09.511;N;204;;2:07.204;N;197;;3:20.951;N;217;;49.959;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;A;0;;51398       ;;15;0;0;0;0;0;0;0;3;1;8:33.762
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;16;14:31:56.977;14:31:56.977;9:19.305;559,305;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:11.146;N;228;;1:10.422;N;204;;2:10.382;N;195;;3:57.316;N;218;;50.039;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;16;0;0;0;0;0;0;0;3;2;8:33.762
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;17;14:41:10.891;14:41:10.891;9:13.914;553,914;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:11.677;N;228;;1:10.092;N;202;;2:08.739;N;195;;3:53.058;N;219;;50.348;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;17;0;0;0;0;0;0;0;3;3;8:33.762
155;Gres;2;Gresek;Richard;Frankfurt am Main;;;DE-ITC-C27523;;;Gresek;Philipp;Darmstadt;;;DE-ITC-C30840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Plusline Motorsport;;BMW M4 GT4;18;14:50:26.936;14:50:26.936;9:16.045;556,045;N;SP8T                                                        ;0000SP8T                                                        ;;SP8T    ;1:12.116;N;228;;1:11.643;N;203;;2:08.463;N;197;;3:53.987;N;219;;49.836;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:33.762;33;N;0;;51398       ;;18;0;0;0;0;0;0;0;3;4;8:33.762
