STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;7;13:01:59.482;13:01:59.482;9:04.789;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;544,789;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;8;13:11:05.807;13:11:05.807;9:06.325;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;546,325;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;9;13:21:37.833;13:21:37.833;10:32.026;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;632,026;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;10;13:32:22.848;13:32:22.848;10:45.015;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;645,015;42051       ;1
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;11;13:41:06.731;13:41:06.731;8:43.883;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;523,883;42051       ;1
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;12;13:50:26.107;13:50:26.107;9:19.376;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;559,376;42051       ;1
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;13;13:59:28.833;13:59:28.833;9:02.726;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;542,726;42051       ;1
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;14;14:08:16.344;14:08:16.344;8:47.511;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;527,511;42051       ;1
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;15;14:17:03.700;14:17:03.700;8:47.356;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;527,356;42051       ;1
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;16;14:25:51.445;14:25:51.445;8:47.745;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;527,745;42051       ;1
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;17;14:34:40.755;14:34:40.755;8:49.310;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;529,310;42051       ;1
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;18;14:45:04.427;14:45:04.427;10:23.672;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;623,672;42051       ;1
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;19;14:55:17.256;14:55:17.256;10:12.829;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;612,829;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;20;15:04:00.297;15:04:00.297;8:43.041;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;523,041;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;21;15:12:42.073;15:12:42.073;8:41.776;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;521,776;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;22;15:21:27.666;15:21:27.666;8:45.593;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;525,593;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;23;15:30:32.486;15:30:32.486;9:04.820;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;544,820;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;24;15:39:38.035;15:39:38.035;9:05.549;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;545,549;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;25;15:48:41.507;15:48:41.507;9:03.472;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;543,472;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;26;15:57:41.638;15:57:41.638;9:00.131;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;540,131;42051       ;2
76;Otto;Otto;Nico;Grevenbroich;;;DE-ITC-C12612;;;Hochwind;Timo;Schäftlarn;;;DE-ITC-C32839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;VW Golf GTI Clubsport 24h;27;16:07:04.054;16:07:04.054;9:22.416;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;562,416;42051       ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;1;12:09:29.088;12:09:29.088;9:11.178;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;551,178;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;2;12:18:28.170;12:18:28.170;8:59.082;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;539,082;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;3;12:27:26.446;12:27:26.446;8:58.276;J;SP7                                                         ;0000SP7                                                         ;;SP7     ;538,276;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;4;12:36:54.448;12:36:54.448;9:28.002;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;568,002;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;5;12:46:16.005;12:46:16.005;9:21.557;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;561,557;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;6;12:55:33.991;12:55:33.991;9:17.986;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;557,986;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;7;13:05:02.441;13:05:02.441;9:28.450;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;568,450;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;8;13:19:01.793;13:19:01.793;13:59.352;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;839,352;            ;1
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;9;13:29:09.930;13:29:09.930;10:08.137;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;608,137;            ;1
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;10;13:38:48.621;13:38:48.621;9:38.691;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;578,691;            ;1
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;11;13:49:03.673;13:49:03.673;10:15.052;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;615,052;            ;1
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;12;13:59:00.910;13:59:00.910;9:57.237;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;597,237;            ;1
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;13;14:08:38.188;14:08:38.188;9:37.278;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;577,278;            ;1
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;14;14:18:16.476;14:18:16.476;9:38.288;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;578,288;            ;1
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;15;14:31:22.089;14:31:22.089;13:05.613;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;785,613;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;16;14:40:22.569;14:40:22.569;9:00.480;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;540,480;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;17;14:49:23.892;14:49:23.892;9:01.323;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;541,323;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;18;14:58:27.019;14:58:27.019;9:03.127;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;543,127;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;19;15:07:26.800;15:07:26.800;8:59.781;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;539,781;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;20;15:16:31.330;15:16:31.330;9:04.530;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;544,530;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;21;15:25:59.714;15:25:59.714;9:28.384;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;568,384;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;22;15:35:32.040;15:35:32.040;9:32.326;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;572,326;            ;2
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;23;15:47:24.060;15:47:24.060;11:52.020;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;712,020;            ;1
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;24;15:57:03.261;15:57:03.261;9:39.201;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;579,201;            ;1
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;25;16:06:58.413;16:06:58.413;9:55.152;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;595,152;            ;1
80;Rein;Reinbold;Marco;Ortenberg;;;DE-ITC-C49830;;;Hochberger;Paul;Kraichtal;;;DE-ITC-C27873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman GT4 CS;26;16:16:53.300;16:16:53.300;9:54.887;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;594,887;            ;1
88;Wawe;Wawer;Volker;Karlsruhe;;;DE-ITC-C19668;;;Wawer;Achim;Stuttgart;;;DE-ITC-C15827;;;Rönnefarth;Maik;Kalenborn;;;DE-ITC-C25849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Schmickler Performance powered by Ravenol;;Porsche Cayman GT4 CS;1;12:09:08.875;12:09:08.875;8:50.965;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;530,965;42049       ;3
88;Wawe;Wawer;Volker;Karlsruhe;;;DE-ITC-C19668;;;Wawer;Achim;Stuttgart;;;DE-ITC-C15827;;;Rönnefarth;Maik;Kalenborn;;;DE-ITC-C25849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Schmickler Performance powered by Ravenol;;Porsche Cayman GT4 CS;2;12:17:45.058;12:17:45.058;8:36.183;J;SP7                                                         ;0000SP7                                                         ;;SP7     ;516,183;42049       ;3
88;Wawe;Wawer;Volker;Karlsruhe;;;DE-ITC-C19668;;;Wawer;Achim;Stuttgart;;;DE-ITC-C15827;;;Rönnefarth;Maik;Kalenborn;;;DE-ITC-C25849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Schmickler Performance powered by Ravenol;;Porsche Cayman GT4 CS;3;12:26:24.077;12:26:24.077;8:39.019;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;519,019;42049       ;3
88;Wawe;Wawer;Volker;Karlsruhe;;;DE-ITC-C19668;;;Wawer;Achim;Stuttgart;;;DE-ITC-C15827;;;Rönnefarth;Maik;Kalenborn;;;DE-ITC-C25849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Schmickler Performance powered by Ravenol;;Porsche Cayman GT4 CS;4;12:35:13.999;12:35:13.999;8:49.922;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;529,922;42049       ;3
88;Wawe;Wawer;Volker;Karlsruhe;;;DE-ITC-C19668;;;Wawer;Achim;Stuttgart;;;DE-ITC-C15827;;;Rönnefarth;Maik;Kalenborn;;;DE-ITC-C25849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Schmickler Performance powered by Ravenol;;Porsche Cayman GT4 CS;5;12:44:15.207;12:44:15.207;9:01.208;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;541,208;42049       ;3
88;Wawe;Wawer;Volker;Karlsruhe;;;DE-ITC-C19668;;;Wawer;Achim;Stuttgart;;;DE-ITC-C15827;;;Rönnefarth;Maik;Kalenborn;;;DE-ITC-C25849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Schmickler Performance powered by Ravenol;;Porsche Cayman GT4 CS;6;12:53:17.624;12:53:17.624;9:02.417;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;542,417;42049       ;3
88;Wawe;Wawer;Volker;Karlsruhe;;;DE-ITC-C19668;;;Wawer;Achim;Stuttgart;;;DE-ITC-C15827;;;Rönnefarth;Maik;Kalenborn;;;DE-ITC-C25849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Schmickler Performance powered by Ravenol;;Porsche Cayman GT4 CS;7;13:02:16.417;13:02:16.417;8:58.793;N;SP7                                                         ;0000SP7                                                         ;;SP7     ;538,793;42049       ;3
