STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;8;15:15:47.766;15:15:47.766;12:46.093;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;766,093;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;9;15:25:46.706;15:25:46.706;9:58.940;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;598,940;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;10;15:35:41.161;15:35:41.161;9:54.455;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;594,455;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;11;15:45:43.929;15:45:43.929;10:02.768;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;602,768;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;12;15:55:49.047;15:55:49.047;10:05.118;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;605,118;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;13;16:05:50.674;16:05:50.674;10:01.627;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;601,627;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;14;16:15:48.259;16:15:48.259;9:57.585;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;597,585;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;15;16:25:45.888;16:25:45.888;9:57.629;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;597,629;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;16;16:35:39.654;16:35:39.654;9:53.766;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;593,766;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;17;16:45:36.328;16:45:36.328;9:56.674;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;596,674;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;18;16:55:34.590;16:55:34.590;9:58.262;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;598,262;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;19;17:06:00.100;17:06:00.100;10:25.510;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;625,510;38911       ;1
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;20;17:18:45.986;17:18:45.986;12:45.886;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;765,886;38911       ;2
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;21;17:27:26.117;17:27:26.117;8:40.131;J;SP10                                                        ;0000SP10                                                        ;;SP10    ;520,131;38911       ;2
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;22;17:36:47.725;17:36:47.725;9:21.608;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;561,608;38911       ;2
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;23;17:46:02.232;17:46:02.232;9:14.507;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;554,507;38911       ;2
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;24;17:54:45.735;17:54:45.735;8:43.503;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;523,503;38911       ;2
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;25;18:03:33.590;18:03:33.590;8:47.855;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;527,855;38911       ;2
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;26;18:12:19.160;18:12:19.160;8:45.570;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;525,570;38911       ;2
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;27;18:21:10.994;18:21:10.994;8:51.834;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;531,834;38911       ;2
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;28;18:30:05.775;18:30:05.775;8:54.781;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;534,781;38911       ;2
164;Brod;Brodmerkel;Stephan;Waldesch;;MSC Adenau e.V. im ADAC;DE-ITC-C14548;;;Still;Hendrik;Kempenich;;AM;DE-ITC-C19024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;29;18:39:29.160;18:39:29.160;9:23.385;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;563,385;38911       ;2
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;1;14:09:03.380;14:09:03.380;8:50.024;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;530,024;49756       ;1
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;2;14:18:01.751;14:18:01.751;8:58.371;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;538,371;49756       ;1
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;3;14:27:07.037;14:27:07.037;9:05.286;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;545,286;49756       ;1
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;4;14:36:11.267;14:36:11.267;9:04.230;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;544,230;49756       ;1
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;5;14:45:02.031;14:45:02.031;8:50.764;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;530,764;49756       ;1
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;6;14:53:52.046;14:53:52.046;8:50.015;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;530,015;49756       ;1
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;7;15:02:28.900;15:02:28.900;8:36.854;J;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;516,854;49756       ;1
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;8;15:11:15.527;15:11:15.527;8:46.627;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;526,627;49756       ;1
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;9;15:23:10.317;15:23:10.317;11:54.790;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;714,790;49756       ;2
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;10;15:31:53.778;15:31:53.778;8:43.461;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;523,461;49756       ;2
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;11;15:40:37.460;15:40:37.460;8:43.682;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;523,682;49756       ;2
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;12;15:49:27.135;15:49:27.135;8:49.675;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;529,675;49756       ;2
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;13;15:58:12.856;15:58:12.856;8:45.721;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;525,721;49756       ;2
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;14;16:07:01.701;16:07:01.701;8:48.845;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;528,845;49756       ;2
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;15;16:15:48.471;16:15:48.471;8:46.770;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;526,770;49756       ;2
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;16;16:24:33.275;16:24:33.275;8:44.804;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;524,804;49756       ;2
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;17;16:33:26.297;16:33:26.297;8:53.022;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;533,022;49756       ;2
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;18;16:45:38.241;16:45:38.241;12:11.944;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;731,944;49756       ;3
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;19;16:54:25.394;16:54:25.394;8:47.153;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;527,153;49756       ;3
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;20;17:03:15.133;17:03:15.133;8:49.739;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;529,739;49756       ;3
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;21;17:12:03.857;17:12:03.857;8:48.724;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;528,724;49756       ;3
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;22;17:20:47.316;17:20:47.316;8:43.459;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;523,459;49756       ;3
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;23;17:29:31.352;17:29:31.352;8:44.036;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;524,036;49756       ;3
165;Ober;Oberheim;Moritz;Schermbeck;;;DE-ITC-C24824;;;Miemois;Philip;Finnland;;PRO;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;24;17:38:52.540;17:38:52.540;9:21.188;N;SP10                                                        ;0000SP10                                                        ;A(SP10)                                                     ;SP10    ;561,188;49756       ;3
