STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
164;Brod;3;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V.";DE-14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-11055;;;Wiedmann;Niclas;Baienfurt;;;DE-44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;17;15:04:50.076;15:04:50.076;13:04.436;784,436;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;4:42.335;N;220;;1:11.061;N;201;;2:55.630;N;187;;3:24.512;N;216;;50.898;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.697;58;A;0;;38911       ;;17;0;0;0;1;0;0;0;3;1;8:48.697
164;Brod;3;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V.";DE-14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-11055;;;Wiedmann;Niclas;Baienfurt;;;DE-44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;18;15:14:28.203;15:14:28.203;9:38.127;578,127;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:12.988;N;221;;1:10.660;N;199;;2:48.172;N;187;;3:36.074;N;216;;50.233;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.697;58;N;0;;38911       ;;18;0;0;0;1;0;0;0;3;2;8:48.697
164;Brod;3;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V.";DE-14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-11055;;;Wiedmann;Niclas;Baienfurt;;;DE-44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;19;15:23:59.697;15:23:59.697;9:31.494;571,494;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.285;J;224;;1:10.455;N;203;;2:36.855;N;193;;3:41.277;N;206;;51.622;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.697;58;N;0;;38911       ;;19;0;0;0;1;0;0;0;3;3;8:48.697
164;Brod;3;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V.";DE-14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-11055;;;Wiedmann;Niclas;Baienfurt;;;DE-44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;20;15:33:09.484;15:33:09.484;9:09.787;549,787;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.641;N;221;;1:10.497;N;201;;2:34.956;N;192;;3:22.244;J;216;;50.449;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.697;58;N;0;;38911       ;;20;0;0;0;1;0;0;0;3;4;8:48.697
164;Brod;3;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V.";DE-14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-11055;;;Wiedmann;Niclas;Baienfurt;;;DE-44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;21;15:42:19.593;15:42:19.593;9:10.109;550,109;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.802;N;222;;1:09.708;J;203;;2:33.926;N;193;;3:23.987;N;214;;50.686;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.697;58;N;0;;38911       ;;21;0;0;0;1;0;0;0;3;5;8:48.697
164;Brod;3;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V.";DE-14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-11055;;;Wiedmann;Niclas;Baienfurt;;;DE-44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;22;15:51:46.497;15:51:46.497;9:26.904;566,904;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:13.318;N;224;;1:10.641;N;199;;2:37.215;N;193;;3:35.264;N;216;;50.466;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.697;58;N;0;;38911       ;;22;0;0;0;1;0;0;0;3;6;8:48.697
164;Brod;3;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V.";DE-14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-11055;;;Wiedmann;Niclas;Baienfurt;;;DE-44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;23;16:00:55.328;16:00:55.328;9:08.831;548,831;J;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:13.594;N;221;;1:11.752;N;199;;2:25.803;N;193;;3:27.136;N;217;;50.546;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.697;58;N;0;;38911       ;;23;0;0;0;1;0;0;0;3;7;8:48.697
164;Brod;3;Brodmerkel;Stephan;Waldesch;;"MSC Adenau e.V.";DE-14548;;;Vöhringer;Jürgen;Trochtelfingen;;AM;DE-11055;;;Wiedmann;Niclas;Baienfurt;;;DE-44477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;W&S Motorsport;;Porsche 718 Cayman GT4 RS;24;16:10:06.387;16:10:06.387;9:11.059;551,059;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:12.388;N;224;;1:10.287;N;197;;2:30.598;N;190;;3:26.614;N;215;;51.172;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.697;58;N;0;;38911       ;;24;0;0;0;1;0;0;0;3;8;8:48.697
165;Ober;3;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;1;12:09:28.133;12:09:28.133;9:09.879;549,879;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:26.197;N;214;;1:13.266;N;193;;2:09.998;N;194;;3:29.614;N;218;;50.804;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;1;0;0;0;0;0;0;0;1;1;8:35.847
165;Ober;3;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;2;12:19:34.536;12:19:34.536;10:06.403;606,403;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:12.422;N;226;;1:10.495;N;201;;2:08.231;N;193;;4:17.618;N;58;;1:17.637;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;2;0;0;0;0;0;0;0;1;2;8:35.847
165;Ober;3;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;3;12:30:07.337;12:30:07.337;10:32.801;632,801;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:10.898;N;226;;1:09.853;N;199;;2:21.875;N;185;;4:31.064;N;52;;1:19.111;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;3;0;0;0;0;0;0;0;1;3;8:35.847
165;Ober;3;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;4;12:40:25.360;12:40:25.360;10:18.023;618,023;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.265;N;227;;1:09.731;N;203;;2:08.761;N;195;;4:30.130;N;59;;1:18.136;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;4;0;0;0;0;0;0;0;1;4;8:35.847
165;Ober;3;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;5;12:50:46.219;12:50:46.219;10:20.859;620,859;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:12.524;N;223;;1:12.163;N;194;;2:08.502;N;195;;4:29.787;N;60;;1:17.883;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;5;0;0;0;0;0;0;0;1;5;8:35.847
165;Ober;3;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;6;13:01:01.885;13:01:01.885;10:15.666;615,666;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.362;N;225;;1:10.576;N;173;;2:10.348;N;194;;4:26.324;N;58;;1:17.056;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;6;0;0;0;0;0;0;0;1;6;8:35.847
165;Ober;3;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;7;13:11:18.271;13:11:18.271;10:16.386;616,386;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.742;N;225;;1:09.083;N;203;;2:08.109;J;195;;4:30.388;N;62;;1:17.064;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;7;0;0;0;0;0;0;0;1;7;8:35.847
165;Ober;3;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;8;13:21:14.559;13:21:14.559;9:56.288;596,288;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.291;N;223;;1:09.501;N;198;;2:24.385;N;196;;4:11.951;N;210;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;J;0;3:17.815;49756       ;13:21:06.591;8p;0;0;0;0;0;0;0;1;8;8:35.847
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;9;13:34:24.206;13:34:24.206;13:09.647;789,647;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;4:20.848;N;222;;1:09.843;N;198;;2:26.189;N;192;;4:16.656;N;213;;56.111;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;A;0;;49756       ;;9;0;0;0;0;0;0;0;2;1;8:35.847
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;10;13:44:20.550;13:44:20.550;9:56.344;596,344;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:10.852;N;223;;1:09.694;N;201;;2:27.661;N;192;;4:16.776;N;214;;51.361;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;10;0;0;0;0;0;0;0;2;2;8:35.847
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;11;13:53:48.586;13:53:48.586;9:28.036;568,036;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:10.891;N;224;;1:10.794;N;202;;2:23.868;N;194;;3:52.323;N;214;;50.160;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;11;0;0;0;0;0;0;0;2;3;8:35.847
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;12;14:03:14.164;14:03:14.164;9:25.578;565,578;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.424;N;223;;1:11.094;N;200;;2:22.423;N;194;;3:50.244;N;215;;50.393;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;12;0;0;0;0;0;0;0;2;4;8:35.847
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;13;14:12:10.871;14:12:10.871;8:56.707;536,707;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:10.882;N;224;;1:09.455;N;203;;2:23.722;N;194;;3:22.185;N;213;;50.463;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;13;0;0;0;0;0;0;0;2;5;8:35.847
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;14;14:21:17.754;14:21:17.754;9:06.883;546,883;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.129;N;224;;1:10.188;N;202;;2:30.566;N;192;;3:24.355;N;214;;50.645;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;14;0;0;0;0;0;0;0;2;6;8:35.847
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;15;14:30:23.815;14:30:23.815;9:06.061;546,061;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.431;N;223;;1:09.351;N;203;;2:32.206;N;194;;3:21.467;N;214;;51.606;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;15;0;0;0;0;0;0;0;2;7;8:35.847
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;16;14:39:37.647;14:39:37.647;9:13.832;553,832;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:10.777;N;224;;1:09.392;N;203;;2:38.803;N;192;;3:24.354;N;216;;50.506;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;16;0;0;0;0;0;0;0;2;8;8:35.847
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;17;14:48:58.955;14:48:58.955;9:21.308;561,308;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:10.724;N;225;;1:13.140;N;200;;2:32.935;N;191;;3:24.436;N;216;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;J;0;3:20.510;49756       ;14:48:51.027;17p;0;0;0;0;0;0;0;2;9;8:35.847
165;Ober;1;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;18;15:01:26.020;15:01:26.020;12:27.065;747,065;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;4:22.597;N;224;;1:09.436;N;203;;2:45.507;N;186;;3:19.334;N;217;;50.191;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;A;0;;49756       ;;18;0;0;0;0;0;0;0;3;1;8:35.847
165;Ober;1;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;19;15:11:09.447;15:11:09.447;9:43.427;583,427;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:10.231;J;225;;1:09.581;N;199;;2:46.803;N;187;;3:22.474;N;218;;1:14.338;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;19;0;0;0;0;0;0;0;3;2;8:35.847
165;Ober;1;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;20;15:20:27.970;15:20:27.970;9:18.523;558,523;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.240;N;224;;1:09.543;N;202;;2:32.227;N;193;;3:35.055;N;215;;50.458;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;20;0;0;0;0;0;0;0;3;3;8:35.847
165;Ober;1;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;21;15:29:29.797;15:29:29.797;9:01.827;541,827;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:10.875;N;224;;1:09.056;J;201;;2:30.801;N;194;;3:19.882;N;216;;51.213;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;21;0;0;0;0;0;0;0;3;4;8:35.847
165;Ober;1;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;22;15:38:31.483;15:38:31.483;9:01.686;541,686;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:10.933;N;224;;1:09.116;N;203;;2:30.805;N;194;;3:20.430;N;216;;50.402;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;22;0;0;0;0;0;0;0;3;5;8:35.847
165;Ober;1;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;23;15:47:35.958;15:47:35.958;9:04.475;544,475;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.178;N;226;;1:09.564;N;201;;2:34.801;N;194;;3:18.361;J;215;;50.571;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;23;0;0;0;0;0;0;0;3;6;8:35.847
165;Ober;1;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;24;15:56:53.568;15:56:53.568;9:17.610;557,610;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:12.507;N;225;;1:09.571;N;199;;2:27.602;N;195;;3:37.689;N;214;;50.241;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;24;0;0;0;0;0;0;0;3;7;8:35.847
165;Ober;1;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;25;16:05:47.464;16:05:47.464;8:53.896;533,896;J;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.760;N;225;;1:09.109;N;202;;2:22.640;N;196;;3:20.297;N;217;;50.090;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;25;0;0;0;0;0;0;0;3;8;8:35.847
165;Ober;1;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;26;16:14:45.154;16:14:45.154;8:57.690;537,690;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.650;N;227;;1:10.471;N;201;;2:25.573;N;195;;3:19.787;N;218;;50.209;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:35.847;25;N;0;;49756       ;;26;0;0;0;0;0;0;0;3;9;8:35.847
